name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81022,1,10.0,10.0,10.0,10.0,10.0,-567.7597423404969,-0.00738500138390873,0.509803921568627,77447.8729373894,48492.1260780241,28955.7468593653,0.373874010494436
A81023,1,27.0,27.0,,,27.0,-284.216408922381,-0.00588345997826532,0.529411764705882,48591.914595420305,38928.5566920594,9663.35790336095,0.198867609638738
A81025,0,,,,,,,,,,,,
A81026,1,27.0,27.0,27.0,27.0,27.0,-356.922047728253,-0.00510909675842081,0.529411764705882,70217.0293435971,58081.6797208365,12135.349622760601,0.172826303479431
A81027,1,6.0,6.0,6.0,6.0,6.0,118.292140910464,0.0034510994750433,0.509090909090909,34158.3613620951,40664.4291121706,-6506.06775007551,-0.190467794432761
A81029,1,6.0,6.0,6.0,6.0,6.0,-230.202039492835,-0.00424927665230026,0.509090909090909,54404.608257129905,41743.496085024,12661.1121721059,0.23272131861084805
A81030,1,22.0,22.0,22.0,22.0,22.0,-351.226015122134,-0.0061387792927485,0.512820512820513,57565.534979939104,43867.7203901759,13697.8145897632,0.237951659695975
A81031,0,,,,,,,,,,,,
A81032,0,,,,,,,,,,,,
A81033,0,,,,,,,,,,,,
A81034,0,,,,,,,,,,,,
A81035,0,,,,,,,,,,,,
A81036,1,24.0,24.0,24.0,24.0,24.0,-266.94495451372796,-0.00383856217110925,0.5135135135135129,69809.8994813092,59932.9361643012,9876.96331700793,0.141483706328103
A81037,0,,,,,,,,,,,,
A81038,1,15.0,15.0,15.0,15.0,15.0,-339.840553401935,-0.00614667487256112,0.5217391304347829,55628.360029027805,39995.6945725387,15632.665456489,0.281019707363864
A81039,1,10.0,10.0,10.0,10.0,10.0,-212.53838855993098,-0.004182778653462621,0.509803921568628,51025.2650873503,40185.8072707939,10839.4578165565,0.21243315047948003
A81040,0,,,,,,,,,,,,
A81041,0,,,,,,,,,,,,
A81042,3,25.0,25.0,30.0,30.0,30.0,-39071.4717639682,-0.5866592234280761,6.291352102223719,59189.03392359019,52978.68817769599,6210.34574589426,0.10492392482552498
A81043,2,18.0,18.0,18.0,18.0,18.0,1276.28569481501,0.016788455916866,0.7481075893271941,74745.3389938992,78157.3768157928,-3412.0378218935903,-0.0456488373431832
A81044,3,23.0,23.0,27.0,27.0,27.0,-36876.9927675401,-0.46492155017271297,2.20885938606191,69990.5118635097,53295.4732384903,16695.0386250195,0.23853288367967498
A81045,1,22.0,22.0,22.0,22.0,22.0,-323.823879314491,-0.00383424492509915,0.512820512820513,84779.5343621592,72150.4030688941,12629.1312932651,0.148964386137299
A81046,0,,,,,,,,,,,,
A81047,2,32.0,32.0,32.0,32.0,32.0,-31450.5073325192,-0.9336065066303859,0.949652314426221,65137.6197392565,60.75594498601279,65076.863794270495,0.999067267959296
A81048,0,,,,,,,,,,,,
A81049,2,17.0,17.0,26.0,26.0,26.0,-725.976462773826,-0.0104320352085176,0.56748331103313,67620.6862234727,59944.9384226908,7675.747800781859,0.113511829433601
A81051,2,8.0,8.0,9.0,9.0,9.0,-250.49053620863398,-0.00452973152961353,0.604137272914853,43102.9439267751,42273.6935314136,829.250395361494,0.01923883428404
A81052,1,5.0,5.0,5.0,5.0,5.0,390.066155966113,0.00692720025313557,0.5178571428571429,55919.2856329548,77762.9903670572,-21843.7047341023,-0.3906291807352629
A81053,0,,,,,,,,,,,,
A81054,1,15.0,15.0,15.0,15.0,15.0,-397.44459139026605,-0.0051970773475095,0.5217391304347829,76872.0792397905,58589.62803583821,18282.4512039522,0.237829539473272
A81056,0,,,,,,,,,,,,
A81057,2,20.0,20.0,20.0,20.0,20.0,3815.85683000683,0.0566318939597769,0.5772858784712571,63564.1399032308,76784.13011020361,-13219.9902069727,-0.207978747562677
A81058,0,,,,,,,,,,,,
A81060,0,,,,,,,,,,,,
A81063,2,13.0,13.0,13.0,13.0,13.0,-605.808745175426,-0.020657488709051,0.547962375004857,29932.1588019466,21087.6282603004,8844.53054164614,0.295485888611247
A81064,1,27.0,27.0,27.0,27.0,27.0,-483.5110478589,-0.00612030588460555,0.529411764705882,79484.6356607771,63045.2600335746,16439.3756272026,0.20682457044103697
A81065,0,,,,,,,,,,,,
A81066,2,12.0,12.0,,,12.0,-1922.08833947073,-0.0286858226936224,0.526226299929757,68926.90671262679,54316.55113194,14610.355580686899,0.211968827233188
A81067,0,,,,,,,,,,,,
A81070,2,12.0,12.0,31.0,31.0,31.0,-2827.3110074987394,-0.0500042753562119,0.54770644591203,54250.722562252195,12953.98736987,41296.7351923822,0.7612200030146059
A81602,2,41.0,41.0,41.0,41.0,41.0,2506.62961605432,0.0729864466649043,0.570359622744158,31837.138721686202,36231.9617703344,-4394.8230486482,-0.13804076701323098
A81608,2,13.0,13.0,13.0,13.0,13.0,1694.54673988248,0.0371676427608057,0.5635093454794851,43897.4417213666,61940.23111050019,-18042.789389133603,-0.411021432721705
A81610,1,45.0,45.0,45.0,45.0,45.0,-1388.75425181979,-0.0202703343023862,0.5625,69900.4142522329,47680.346223116205,22220.0680291167,0.31788177891101504
A81611,3,16.0,16.0,16.0,16.0,27.0,-11302.396487593502,-0.211582831701999,1.1344328245245001,52120.4792220292,42157.4419727052,9963.037249324041,0.19115398396247
A81612,0,,,,,,,,,,,,
A81618,1,27.0,27.0,27.0,27.0,27.0,-314.27369979101,-0.00551979942327781,0.529411764705882,57249.9838028921,46564.678009997806,10685.3057928943,0.186642948750573
A81621,3,4.0,4.0,13.0,13.0,13.0,11058.131989763899,0.26455258559286104,1.11640616845873,45860.4710455178,55765.586497388,-9905.11545187019,-0.21598372685791
A81622,0,,,,,,,,,,,,
A81629,0,,,,,,,,,,,,
A81630,0,,,,,,,,,,,,
A81631,0,,,,,,,,,,,,
A81632,3,54.0,54.0,55.0,55.0,55.0,-1043702.7027027,-0.9613153767643321,19.9166372084657,94403.5604895719,42000.0,52403.5604895719,0.555101526020945
A81633,2,17.0,17.0,23.0,23.0,23.0,138.782571936997,0.0389360996257712,0.6262703434742409,4295.5894221442495,5181.99621680164,-886.406794657389,-0.206352774333567
A81634,1,14.0,14.0,14.0,14.0,14.0,335.386133504571,0.0591022112009078,0.51063829787234,5339.2938266831,21102.4421013979,-15763.1482747148,-2.95229084339553
A82003,0,,,,,,,,,,,,
A82004,0,,,,,,,,,,,,
A82005,0,,,,,,,,,,,,
A82006,1,3.0,3.0,3.0,3.0,3.0,-167.53775037803499,-0.00442445888611578,0.517241379310345,38033.8067542054,28316.6172322794,9717.18952192601,0.25548821827706103
A82007,2,17.0,17.0,17.0,17.0,17.0,2516.6529912527103,0.0444437789841118,1.3796090069362301,54108.8871580759,55933.0655873264,-1824.17842925046,-0.0337131019516486
A82008,2,17.0,17.0,17.0,17.0,17.0,938.3753628349291,0.0152290747352597,0.5857427093901679,60678.9834818439,67087.0896198572,-6408.10613801338,-0.10560668241798701
A82009,0,,,,,,,,,,,,
A82010,1,10.0,10.0,10.0,10.0,10.0,-182.665408973283,-0.00365903135524033,0.509803921568628,50104.4592497604,40788.5233921229,9315.93585763745,0.18593027441329002
A82012,1,6.0,6.0,6.0,6.0,6.0,-190.4135480707,-0.00524884275642647,0.509090909090909,36467.6572962409,25994.9121523523,10472.7451438885,0.287178994219847
A82013,1,29.0,29.0,29.0,29.0,29.0,-259.950178470863,-0.0100859995198617,0.53125,26033.3182972141,17714.912586146398,8318.40571106763,0.319529213145211
A82014,0,,,,,,,,,,,,
A82015,1,11.0,11.0,11.0,11.0,11.0,442.012164687846,0.014311426032301,0.52,30443.2513785971,52543.85961298941,-22100.6082343923,-0.7259608364279381
A82016,4,24.0,24.0,24.0,24.0,27.0,-86814.4303255757,-0.6450720329881221,11.063267957367199,53024.0731176164,45176.9857416153,7847.08737600114,0.147991033404676
A82018,1,28.0,28.0,28.0,28.0,28.0,-404.28797792392896,-0.009700364916530941,0.515151515151515,42081.8930373953,28740.389765905697,13341.503271489599,0.317036670846389
A82019,0,,,,,,,,,,,,
A82020,0,,,,,,,,,,,,
A82021,3,23.0,23.0,,,23.0,26646.8635133523,0.5382061767389221,60.591090103713505,22863.6487494573,23303.430629396098,-439.781879938833,-0.0192349823406587
A82022,1,49.0,49.0,,,49.0,-1476.79352166263,-0.0328800014061349,0.583333333333333,46391.436420281396,28669.9141603298,17721.5222599516,0.381999860909762
A82023,0,,,,,,,,,,,,
A82024,0,,,,,,,,,,,,
A82025,0,,,,,,,,,,,,
A82026,0,,,,,,,,,,,,
A82027,0,,,,,,,,,,,,
A82028,0,,,,,,,,,,,,
A82029,3,7.0,7.0,8.0,8.0,8.0,-38396.6297643394,-0.51652346755845,3.61843183065997,36290.8634328393,25679.4628147613,10611.4006180779,0.29239868149501697
A82030,0,,,,,,,,,,,,
A82031,1,33.0,33.0,33.0,33.0,33.0,-508.06519832667504,-0.0130607017581557,0.535714285714286,39408.363799006096,25182.5382458592,14225.825553146899,0.36098493268339293
A82032,2,5.0,5.0,5.0,5.0,5.0,734.029656865379,0.0232552662903985,0.5523237818382161,30829.9889056071,40132.8792880508,-9302.890382443671,-0.30174809374490996
A82033,0,,,,,,,,,,,,
A82034,0,,,,,,,,,,,,
A82035,1,33.0,33.0,33.0,33.0,33.0,-220.205732947341,-0.00852844143237873,0.535714285714286,26040.3669773356,19874.6064548101,6165.760522525539,0.23677702114920002
A82036,2,6.0,6.0,15.0,15.0,15.0,-285.449285118295,-0.0172115620308182,0.511745937895997,16117.4126259904,7192.693886315841,8924.71873967452,0.553731479535546
A82037,2,12.0,12.0,13.0,13.0,13.0,-1289.7709817836699,-0.011689287068798,0.508056021172046,83969.8083470385,48428.85815159389,35540.9501954446,0.42325867945961604
A82038,0,,,,,,,,,,,,
A82039,0,,,,,,,,,,,,
A82041,2,14.0,14.0,31.0,31.0,31.0,-566.109153843266,-0.0101599695656573,0.7278242810106009,54812.06274335599,53256.442331634695,1555.62041172137,0.0283809864811179
A82044,1,11.0,11.0,11.0,11.0,11.0,317.411852612159,0.0067600142326466,0.52,46636.9053556653,62507.4979862732,-15870.5926306079,-0.34030115226502694
A82045,1,44.0,44.0,44.0,44.0,44.0,-669.656369252088,-0.0154418818771033,0.529411764705882,44035.8972576136,32651.7389803281,11384.1582772855,0.258519957267754
A82046,2,52.0,52.0,53.0,53.0,52.0,-13382.3911929198,-1.3097437650852901,13.7956771055002,23599.9555361625,22629.913175024303,970.0423611382209,0.0411035673203627
A82047,2,29.0,29.0,30.0,30.0,30.0,-496.82085346782003,-0.00713803866017028,0.5134962088884051,60005.5806568372,54200.425586150595,5805.1550706867,0.0967435862988393
A82048,2,15.0,15.0,31.0,31.0,15.0,-1169.4234429195199,-0.0210337192712175,0.726319207876703,56766.9821932524,53546.8458393257,3220.13635392674,0.056725515951586
A82049,2,6.0,6.0,6.0,6.0,6.0,7198.72530175609,0.16167175293462802,0.879303974628809,37328.0715634137,53701.7614578441,-16373.689894430401,-0.4386428017481261
A82050,2,12.0,12.0,12.0,12.0,12.0,17300.6952349223,0.23821952969085,1.03906479343031,55324.312703655596,71974.56911144599,-16650.2564077904,-0.300957311426125
A82053,0,,,,,,,,,,,,
A82055,1,11.0,11.0,11.0,11.0,11.0,-280.471280208405,-0.0067614096583195294,0.52,41761.6555866941,27738.091576273902,14023.564010420301,0.335800001542285
A82058,1,4.0,4.0,4.0,4.0,4.0,-267.850367291222,-0.00487752413728336,0.508771929824561,55183.081897115495,39915.6109615158,15267.4709355996,0.276669414079928
A82060,3,50.0,50.0,51.0,51.0,51.0,-1886866.66666667,-1.0,24.2355264673825,77855.4024483871,0.0,77855.4024483871,1.0
A82062,0,,,,,,,,,,,,
A82063,2,31.0,31.0,31.0,31.0,31.0,-29498.0698201315,-9.95616760377301,0.9985095205821919,32460.8634365179,1.27751178783365,32459.585924730098,0.9999606445530841
A82064,3,32.0,32.0,40.0,40.0,40.0,-26785.484907434904,-0.5562978032976871,3.7710671117518504,45266.89032372941,38163.9976639932,7102.892659736271,0.15691143369777402
A82065,2,13.0,13.0,13.0,13.0,13.0,19764.204095678302,0.331492770310714,1.2799634142803,39857.6213732542,55298.8471732833,-15441.225800029099,-0.387409616229399
A82068,0,,,,,,,,,,,,
A82070,1,35.0,35.0,35.0,35.0,35.0,-210.67006155866298,-0.00857565745561155,0.538461538461538,24776.7237605447,19299.3021600195,5477.42160052525,0.221071262426055
A82071,0,,,,,,,,,,,,
A82072,1,39.0,39.0,39.0,39.0,39.0,-748.5254981470649,-0.0142309764028405,0.545454545454546,53346.848828769806,36879.2878695344,16467.5609592354,0.30868854151240005
A82074,3,5.0,5.0,5.0,5.0,5.0,4750.03320292917,0.162507142842262,1.38558904860549,24479.6555347517,28.1850280768704,24451.4705066748,0.998848634612654
A82075,0,,,,,,,,,,,,
A82077,2,5.0,5.0,5.0,5.0,5.0,819.5757444730231,0.0119023596395072,0.5196131220733851,68038.6817184109,86966.0500158714,-18927.3682974605,-0.27818540599881797
A82608,1,33.0,33.0,33.0,33.0,33.0,-247.10118958809898,-0.0102539245052351,0.535714285714286,24345.3076335641,17426.4743250973,6918.83330846678,0.28419576423540505
A82613,0,,,,,,,,,,,,
A82617,1,18.0,18.0,18.0,18.0,18.0,-256.338567943666,-0.0104196739689009,0.511627906976744,24857.7386413766,13835.180219798998,11022.5584215776,0.443425630166944
A82620,3,14.0,14.0,15.0,15.0,14.0,10880.0799449441,0.6985590210217328,7.68167345940667,4694.95325558715,6111.321707388621,-1416.36845180147,-0.301678925155633
A82621,0,,,,,,,,,,,,
A82623,0,,,,,,,,,,,,
A82629,0,,,,,,,,,,,,
A82631,2,3.0,3.0,3.0,3.0,3.0,-66244.4022833476,-1.55258859278779,0.7976778618182808,108911.469780218,25864.909941706803,83046.5598385113,0.7625143614910179
A82646,2,9.0,9.0,21.0,21.0,21.0,-456.088156804743,-0.009268520773776509,0.5440998035115949,48316.6894633954,40772.4974148952,7544.192048500171,0.156140499944965
A82647,2,15.0,15.0,15.0,15.0,15.0,-1714.42022069379,-0.0405021403562898,0.579172941173037,44043.546672094904,29242.956910240202,14800.5897618547,0.3360444578191081
A82650,0,,,,,,,,,,,,
A82651,1,10.0,10.0,10.0,10.0,10.0,-279.193735757804,-0.00549522199454805,0.509803921568628,51085.828305716794,36846.9477820688,14238.880523648,0.278724667797049
A82654,0,,,,,,,,,,,,
A83001,0,,,,,,,,,,,,
A83003,0,,,,,,,,,,,,
A83004,1,60.0,60.0,60.0,60.0,60.0,-47467.9129677278,,1.0,47467.9129677278,47467.9129677278,0.0,0.0
A83005,0,,,,,,,,,,,,
A83006,0,,,,,,,,,,,,
A83007,0,,,,,,,,,,,,
A83008,0,,,,,,,,,,,,
A83009,2,2.0,2.0,2.0,2.0,2.0,1185.36085956288,0.043099777011802995,0.7263473106292958,26317.353579963397,31213.196831049103,-4895.84325108564,-0.18603098659635198
A83010,0,,,,,,,,,,,,
A83011,1,2.0,2.0,2.0,2.0,2.0,-40.814029286743704,-0.0041119843446604,0.508474576271186,9966.442598311469,7558.41487039359,2408.02772791788,0.24161356513766002
A83012,0,,,,,,,,,,,,
A83013,3,34.0,34.0,38.0,38.0,38.0,-22084.551623022402,-0.3925567841171621,218.33374939876597,50990.710327979,50889.5599026149,101.150425364111,0.0019837030061651897
A83014,0,,,,,,,,,,,,
A83015,1,34.0,34.0,,,34.0,-293.62383007577097,-0.00675618922735935,0.5185185185185189,43753.601073864906,35825.7576618191,7927.8434120458205,0.18119293538060996
A83016,0,,,,,,,,,,,,
A83017,2,55.0,55.0,55.0,55.0,55.0,-52331.953683044405,-675.386874844476,1.0,52409.4380932872,77.48441024278871,52331.953683044405,0.9985215561726709
A83018,1,27.0,27.0,27.0,27.0,27.0,-273.103515297882,-0.0045647326124159705,0.529411764705882,60102.1315190514,50816.6119989234,9285.519520127991,0.154495677365197
A83019,0,,,,,,,,,,,,
A83020,0,,,,,,,,,,,,
A83021,0,,,,,,,,,,,,
A83022,1,4.0,4.0,4.0,4.0,4.0,115.930254334798,0.00257735698623627,0.508771929824561,44864.3557339449,51472.3802310284,-6608.0244970835,-0.14728896445700598
A83023,0,,,,,,,,,,,,
A83024,3,14.0,14.0,14.0,14.0,45.0,-1884.0089120145701,-0.0366820814231205,0.554363064700344,41177.996014166805,20786.9306783156,20391.065335851203,0.49519324177009294
A83025,1,5.0,5.0,5.0,5.0,5.0,178.15675133617802,0.00401933435891111,0.5178571428571429,44146.7825116025,54123.560586428495,-9976.77807482595,-0.22599105772213102
A83026,0,,,,,,,,,,,,
A83027,1,27.0,27.0,27.0,27.0,27.0,-419.292322841371,-0.00645825892614102,0.529411764705882,65342.722559465496,51086.783582858894,14255.9389766066,0.21817179355563196
A83028,0,,,,,,,,,,,,
A83029,0,,,,,,,,,,,,
A83030,1,5.0,5.0,5.0,5.0,5.0,-189.58178873463902,-0.0039531530652191895,0.5178571428571429,48146.6898508094,37530.1096816697,10616.5801691398,0.220504882101698
A83031,0,,,,,,,,,,,,
A83032,1,21.0,21.0,21.0,21.0,21.0,-150.012821988948,-0.0057653757375582,0.525,26169.621745601402,20169.1088660435,6000.51287955792,0.22929306880664002
A83033,0,,,,,,,,,,,,
A83034,0,,,,,,,,,,,,
A83035,1,15.0,15.0,15.0,15.0,15.0,-196.096215040828,-0.00405964367064363,0.5217391304347829,48499.895994034196,39479.4701021561,9020.42589187808,0.18598856156284602
A83036,0,,,,,,,,,,,,
A83037,0,,,,,,,,,,,,
A83038,0,,,,,,,,,,,,
A83040,0,,,,,,,,,,,,
A83041,0,,,,,,,,,,,,
A83042,0,,,,,,,,,,,,
A83043,0,,,,,,,,,,,,
A83044,0,,,,,,,,,,,,
A83045,0,,,,,,,,,,,,
A83046,3,17.0,17.0,28.0,28.0,28.0,-13386.195893158301,-0.334237983864998,1.7832395719789698,38613.9480203531,31107.2752751409,7506.6727452121595,0.194403140058495
A83047,0,,,,,,,,,,,,
A83048,0,,,,,,,,,,,,
A83049,0,,,,,,,,,,,,
A83050,0,,,,,,,,,,,,
A83051,0,,,,,,,,,,,,
A83052,3,51.0,51.0,52.0,52.0,51.0,-31004.5374774653,-1.06760797800247,15.5205833135219,60045.66316807309,58048.023204989004,1997.63996308405,0.0332686801625037
A83054,0,,,,,,,,,,,,
A83055,1,30.0,30.0,30.0,30.0,30.0,-390.90185264427004,-0.010288670296062001,0.516129032258065,38384.329710264305,26266.3722782919,12117.9574319724,0.31570063938701304
A83057,0,,,,,,,,,,,,
A83060,0,,,,,,,,,,,,
A83061,0,,,,,,,,,,,,
A83066,0,,,,,,,,,,,,
A83070,1,12.0,12.0,12.0,12.0,12.0,-323.288532586087,-0.00669252502254897,0.510204081632653,48629.2016964275,32788.063599709305,15841.138096718301,0.325753611906033
A83071,2,30.0,30.0,,,30.0,7742.12465474963,0.234940180604275,1.3464967968652999,25211.475001284503,30961.3027563698,-5749.82775508532,-0.22806391751344895
A83072,0,,,,,,,,,,,,
A83073,0,,,,,,,,,,,,
A83074,1,44.0,44.0,44.0,44.0,44.0,-875.0288302887061,-0.0126880562905275,0.529411764705882,69839.794611,54964.304496092,14875.490114908,0.212994471100078
A83075,1,60.0,60.0,60.0,60.0,60.0,30541.4089106201,0.38991320966384296,1.0,47787.3272123517,78328.7361229718,-30541.4089106201,-0.6391110508211479
A83076,2,45.0,45.0,45.0,45.0,45.0,-57789.816503569506,-3.2329674296358997,0.999999999999996,75664.9784906105,17875.161987041,57789.816503569506,0.763759108326989
A83603,0,,,,,,,,,,,,
A83610,3,3.0,3.0,4.0,4.0,4.0,5867.86610609406,1.4012167722173998,1.81556154032203,53078.194393883,56310.1785353036,-3231.98414142059,-0.0608909963559926
A83616,0,,,,,,,,,,,,
A83617,2,6.0,6.0,6.0,6.0,6.0,-1639.4815441086498,-0.0303557076994447,0.5095234087880101,55648.4857268259,52430.8091376218,3217.6765892041,0.057821458161493
A83618,0,,,,,,,,,,,,
A83619,1,11.0,11.0,11.0,11.0,11.0,426.98946750367304,0.011608230139188,0.52,36356.349799884396,57705.823175068,-21349.4733751836,-0.5872281868971221
A83622,1,13.0,13.0,13.0,13.0,13.0,-309.45547302189,-0.00787457680483462,0.5208333333333329,39607.5003954994,24753.6376904487,14853.8627050507,0.37502651156291
A83626,0,,,,,,,,,,,,
A83627,1,10.0,10.0,10.0,10.0,10.0,-430.50952288095397,-0.00782415190790837,0.509803921568628,55453.6644856329,33497.6788187043,21955.985666928602,0.395933900321719
A83630,0,,,,,,,,,,,,
A83632,0,,,,,,,,,,,,
A83634,0,,,,,,,,,,,,
A83635,3,3.0,3.0,8.0,8.0,8.0,12938.3363293862,0.446979652981764,7.85592476617306,32917.2532248486,34564.2059025393,-1646.9526776907198,-0.05003311383367401
A83636,1,48.0,48.0,,,48.0,-1781.5997057482602,-0.0485247760606738,0.538461538461539,38496.8583917564,15336.062217029099,23160.7961747273,0.6016282144126051
A83637,1,41.0,41.0,41.0,41.0,41.0,2437.6882288802,0.0274413133372988,0.55,86395.0946236391,135148.859201243,-48753.764577604,-0.564311721516006
A83641,0,,,,,,,,,,,,
A83644,0,,,,,,,,,,,,
A84002,0,,,,,,,,,,,,
A84003,0,,,,,,,,,,,,
A84005,2,17.0,17.0,17.0,17.0,17.0,914.7341430066831,0.0191967560249519,0.582610035251018,46735.7200179835,53015.9698431522,-6280.24982516869,-0.134377940957197
A84006,3,33.0,33.0,39.0,39.0,39.0,-54749.0313017835,-1.1231182330401699,80.0519532794763,38490.3415896857,37806.4228461839,683.918743501854,0.0177685807726145
A84007,2,32.0,32.0,32.0,32.0,32.0,1071.05114310358,0.0475695359103086,0.593909906751457,21444.4332442788,23247.8231708116,-1803.3899265327398,-0.0840959472320803
A84008,0,,,,,,,,,,,,
A84009,2,29.0,29.0,29.0,29.0,29.0,6305.48021494356,0.135164889524343,1.32286631789575,40344.8018008456,45111.3304588384,-4766.52865799285,-0.118144802929555
A84011,3,18.0,18.0,18.0,18.0,29.0,-6346.53214988573,-0.373119553498307,4.57390880201029,16236.1046025114,14848.553511178701,1387.55109133271,0.0854608371467431
A84013,1,35.0,35.0,,,35.0,-947.0358758424651,-0.016489898762727,0.538461538461538,58378.3087701975,33755.3759982934,24622.932771904103,0.42178222169523105
A84014,0,,,,,,,,,,,,
A84015,2,14.0,14.0,26.0,26.0,26.0,-924.051931619109,-0.0149138609685656,0.5435879413890721,59830.755568874505,53031.1056041766,6799.64996469796,0.11364807113075
A84016,0,,,,,,,,,,,,
A84018,0,,,,,,,,,,,,
A84020,2,17.0,17.0,17.0,17.0,17.0,983.605131486698,0.0140513291008148,0.542997522742363,69017.2556005891,76262.9986494272,-7245.743048838109,-0.10498451417381899
A84021,2,36.0,36.0,,,36.0,-43786.3079543403,,1.0,43786.3079543402,43786.3079543402,0.0,0.0
A84022,1,2.0,2.0,2.0,2.0,2.0,210.127551198778,0.00434975711524521,0.508474576271186,48097.7539308073,60495.27945153519,-12397.5255207279,-0.257756849489537
A84024,0,,,,,,,,,,,,
A84025,3,10.0,10.0,,,10.0,-9982.54134373367,-0.246599071214025,0.9990453396540759,50463.396744319296,30479.235971015096,19984.1607733042,0.39601299283433294
A84026,0,,,,,,,,,,,,
A84027,2,10.0,10.0,15.0,15.0,10.0,2622.00463101088,0.0576843029625774,1.09904699111422,42832.382374617,45218.0898577454,-2385.70748312837,-0.0556986875551934
A84028,2,26.0,26.0,27.0,27.0,27.0,-410.81050388476797,-0.007271769940342929,0.514355249684925,48117.155112943,42526.323622538504,5590.83149040453,0.11619206242101099
A84029,1,8.0,8.0,8.0,8.0,8.0,-638.058672943676,-0.0106414013493579,0.5094339622641509,60598.0819815446,26780.9723155298,33817.1096660148,0.558055776027927
A84030,0,,,,,,,,,,,,
A84031,0,,,,,,,,,,,,
A84032,0,,,,,,,,,,,,
A84033,1,8.0,8.0,8.0,8.0,8.0,-271.047043101821,-0.0060710793821738395,0.5094339622641509,44916.6571627257,30551.1638783292,14365.4932843965,0.319825521128001
A84034,4,11.0,11.0,11.0,11.0,15.0,-31651.6409735341,-0.331049322142025,3.9730710801383298,50735.4506943534,42768.907852529104,7966.542841824301,0.15702122939278304
A84035,0,,,,,,,,,,,,
A84036,3,27.0,27.0,28.0,28.0,27.0,-23206.156400807,-0.6307489783840141,13.590640515276698,59997.5856319117,58290.07549839559,1707.5101335160598,0.0284596474263435
A84037,0,,,,,,,,,,,,
A84038,0,,,,,,,,,,,,
A84039,0,,,,,,,,,,,,
A84040,0,,,,,,,,,,,,
A84042,1,24.0,24.0,24.0,24.0,24.0,-248.871157349769,-0.00753251783198495,0.5135135135135129,33288.4421083802,24080.2092864388,9208.23282194146,0.27661951832895504
A84043,0,,,,,,,,,,,,
A84044,0,,,,,,,,,,,,
A84045,0,,,,,,,,,,,,
A84047,0,,,,,,,,,,,,
A84604,0,,,,,,,,,,,,
A84609,3,9.0,9.0,,,23.0,-3618.7707228421004,-0.0977651940105952,0.529962212825868,35293.6039600058,14808.5355800581,20485.0683799477,0.5804187184499799
A84614,2,32.0,32.0,44.0,44.0,44.0,-1092.1232965010001,-0.0631392398078661,0.9057737560542629,15850.3644854199,14644.629290288502,1205.73519513142,0.0760698718468288
A84619,2,18.0,18.0,18.0,18.0,18.0,-1643.4336905319599,-0.0269238244703395,0.500807409672673,64195.8239376233,34661.7097669585,29534.1141706648,0.460062857038209
A85001,0,,,,,,,,,,,,
A85002,2,17.0,17.0,30.0,30.0,30.0,-392.56180168820197,-0.009283389147051421,0.5433211554500279,41794.9952166458,36014.8145960249,5780.18062062092,0.138298391725113
A85003,0,,,,,,,,,,,,
A85004,0,,,,,,,,,,,,
